34378,772849,0.4114
34379,773111,0.4114
34380,773604,0.4114
34381,775328,0.4114
34382,775733,0.4114
34383,776285,0.4114
34384,776292,0.4114
34385,776536,0.4114
34386,777361,0.4114
34387,777850,0.4114
34388,777976,0.4114
34389,778533,0.4114
34390,781277,0.4114
34391,781289,0.4114
34392,781451,0.4114
34393,781828,0.4114
34394,782404,0.4114
34395,783510,0.4114
34396,783558,0.4114
34397,783638,0.4114
34398,783850,0.4114
34399,783949,0.4114
34400,784213,0.4114
34401,784740,0.4114
34402,784946,0.4114
34403,784977,0.4114
34404,785140,0.4114
34405,785455,0.4114
34406,785950,0.4114
34407,786121,0.4114
34408,786140,0.4114
34409,786292,0.4114
34410,786337,0.4114
34411,786543,0.4114
34412,786859,0.4114
34413,787468,0.4114
34414,787701,0.4114
34415,788159,0.4114
34416,788232,0.4114
34417,788830,0.4114
34418,788863,0.4114
34419,789257,0.4114
34420,790462,0.4114
34421,790597,0.4114
34422,790997,0.4114
34423,791510,0.4114
34424,791589,0.4114
34425,792437,0.4114
34426,793675,0.4114
34427,793956,0.4114
34428,794196,0.4114
34429,794231,0.4114
34430,794326,0.4114
34431,794529,0.4114
34432,795200,0.4114
34433,795407,0.4114
34434,795435,0.4114
34435,796012,0.4114
34436,796172,0.4114
34437,796207,0.4114
34438,796262,0.4114
34439,796273,0.4114
34440,796625,0.4114
34441,796633,0.4114
34442,796679,0.4114
34443,796837,0.4114
34444,796967,0.4114
34445,797177,0.4114
34446,797362,0.4114
34447,797488,0.4114
34448,797659,0.4114
34449,797812,0.4114
34450,798135,0.4114
34451,798637,0.4114
34452,799253,0.4114
34453,799318,0.4114
34454,799376,0.4114
34455,800380,0.4114
34456,800749,0.4114
34457,801249,0.4114
34458,801431,0.4114
34459,801503,0.4114
34460,801520,0.4114
34461,801773,0.4114
34462,801928,0.4114
34463,802000,0.4114
34464,802020,0.4114
34465,802251,0.4114
34466,802479,0.4114
34467,802774,0.4114
34468,802901,0.4114
34469,803047,0.4114
34470,803655,0.4114
34471,803929,0.4114
34472,804261,0.4114
34473,805112,0.4114
34474,805951,0.4114
34475,806329,0.4114
34476,806509,0.4114
34477,806858,0.4114
34478,807196,0.4114
34479,808224,0.4114
34480,808714,0.4114
34481,808844,0.4114
34482,809138,0.4114
34483,809182,0.4114
34484,810066,0.4114
34485,810402,0.4114
34486,810521,0.4114
34487,810599,0.4114
34488,810625,0.4114
34489,810954,0.4114
34490,811079,0.4114
34491,812168,0.4114
34492,812282,0.4114
34493,812489,0.4114
34494,812732,0.4114
34495,813890,0.4114
34496,814241,0.4114
34497,814371,0.4114
34498,815826,0.4114
34499,816379,0.4114
34500,816896,0.4114
34501,818172,0.4114
34502,818572,0.4114
34503,818618,0.4114
34504,818896,0.4114
34505,819486,0.4114
34506,819979,0.4114
34507,820929,0.4114
34508,821138,0.4114
34509,821227,0.4114
34510,821457,0.4114
34511,821550,0.4114
34512,821757,0.4114
34513,822533,0.4114
34514,822929,0.4114
34515,823183,0.4114
34516,823286,0.4114
34517,824150,0.4114
34518,824398,0.4114
34519,824911,0.4114
34520,825270,0.4114
34521,825614,0.4114
34522,825694,0.4114
34523,825735,0.4114
34524,826148,0.4114
34525,826566,0.4114
34526,826898,0.4114
34527,828451,0.4114
34528,828614,0.4114
34529,828806,0.4114
34530,828879,0.4114
34531,829066,0.4114
34532,829382,0.4114
34533,829457,0.4114
34534,829845,0.4114
34535,830563,0.4114
34536,830859,0.4114
34537,831055,0.4114
34538,831081,0.4114
34539,831159,0.4114
34540,831774,0.4114
34541,832822,0.4114
34542,833193,0.4114
34543,833239,0.4114
34544,833738,0.4114
34545,833878,0.4114
34546,834752,0.4114
34547,835272,0.4114
34548,835482,0.4114
34549,835798,0.4114
34550,836202,0.4114
34551,837216,0.4114
34552,837403,0.4114
34553,837515,0.4114
34554,838489,0.4114
34555,838766,0.4114
34556,838775,0.4114
34557,838798,0.4114
34558,838820,0.4114
34559,839311,0.4114
34560,839428,0.4114
34561,839663,0.4114
34562,839812,0.4114
34563,839990,0.4114
34564,840100,0.4114
34565,840179,0.4114
34566,840593,0.4114
34567,840662,0.4114
34568,840720,0.4114
34569,841011,0.4114
34570,841541,0.4114
34571,841831,0.4114
34572,842246,0.4114
34573,842387,0.4114
34574,842613,0.4114
34575,842740,0.4114
34576,843339,0.4114
34577,843569,0.4114
34578,843902,0.4114
34579,844478,0.4114
34580,844663,0.4114
34581,845625,0.4114
34582,846726,0.4114
34583,847316,0.4114
34584,847730,0.4114
34585,847796,0.4114
34586,848290,0.4114
34587,848303,0.4114
34588,848382,0.4114
34589,848449,0.4114
34590,848672,0.4114
34591,849002,0.4114
34592,849688,0.4114
34593,850078,0.4114
34594,850954,0.4114
34595,851095,0.4114
34596,851102,0.4114
34597,851444,0.4114
34598,852064,0.4114
34599,852151,0.4114
34600,852623,0.4114
34601,852947,0.4114
34602,853018,0.4114
34603,853551,0.4114
34604,853637,0.4114
34605,853671,0.4114
34606,854117,0.4114
34607,854303,0.4114
34608,854473,0.4114
34609,854658,0.4114
34610,854813,0.4114
34611,855627,0.4114
34612,855925,0.4114
34613,856023,0.4114
34614,856092,0.4114
34615,856510,0.4114
34616,857002,0.4114
34617,857047,0.4114
34618,858209,0.4114
34619,858375,0.4114
34620,858378,0.4114
34621,859058,0.4114
34622,860209,0.4114
34623,860737,0.4114
34624,861278,0.4114
34625,861727,0.4114
34626,862420,0.4114
34627,863001,0.4114
34628,863212,0.4114
34629,863663,0.4114
34630,864714,0.4114
34631,865167,0.4114
34632,865268,0.4114
34633,865335,0.4114
34634,865845,0.4114
34635,866354,0.4114
34636,866405,0.4114
34637,866607,0.4114
34638,867124,0.4114
34639,867247,0.4114
34640,867455,0.4114
34641,867508,0.4114
34642,867580,0.4114
34643,867585,0.4114
34644,867828,0.4114
34645,868034,0.4114
34646,868327,0.4114
34647,868824,0.4114
34648,868841,0.4114
34649,868878,0.4114
34650,869113,0.4114
34651,869488,0.4114
34652,869939,0.4114
34653,870002,0.4114
34654,870564,0.4114
34655,870930,0.4114
34656,870978,0.4114
34657,871025,0.4114
34658,871057,0.4114
34659,871717,0.4114
34660,872000,0.4114
34661,872567,0.4114
34662,873037,0.4114
34663,873628,0.4114
34664,873720,0.4114
34665,874004,0.4114
34666,875375,0.4114
34667,875492,0.4114
34668,875663,0.4114
34669,875667,0.4114
34670,876301,0.4114
34671,876350,0.4114
34672,876450,0.4114
34673,876526,0.4114
34674,876793,0.4114
34675,877346,0.4114
34676,878234,0.4114
34677,879287,0.4114
34678,879394,0.4114
34679,879785,0.4114
34680,880083,0.4114
34681,880271,0.4114
34682,880373,0.4114
34683,880538,0.4114
34684,880778,0.4114
34685,881035,0.4114
34686,881493,0.4114
34687,882830,0.4114
34688,883105,0.4114
34689,883346,0.4114
34690,884236,0.4114
34691,884559,0.4114
34692,884767,0.4114
34693,884832,0.4114
34694,885020,0.4114
34695,885229,0.4114
34696,885341,0.4114
34697,885648,0.4114
34698,886018,0.4114
34699,886708,0.4114
34700,886980,0.4114
34701,887806,0.4114
34702,887823,0.4114
34703,889290,0.4114
34704,890567,0.4114
34705,890825,0.4114
34706,890958,0.4114
34707,891187,0.4114
34708,891544,0.4114
34709,891971,0.4114
34710,892732,0.4114
34711,892790,0.4114
34712,893135,0.4114
34713,893958,0.4114
34714,894055,0.4114
34715,894218,0.4114
34716,894409,0.4114
34717,894634,0.4114
34718,894942,0.4114
34719,895971,0.4114
34720,896044,0.4114
34721,896107,0.4114
34722,896407,0.4114
34723,897175,0.4114
34724,897886,0.4114
34725,898154,0.4114
34726,898701,0.4114
34727,898959,0.4114
34728,899557,0.4114
34729,900615,0.4114
34730,901516,0.4114
34731,901764,0.4114
34732,901779,0.4114
34733,901784,0.4114
34734,902716,0.4114
34735,903612,0.4114
34736,903677,0.4114
34737,904562,0.4114
34738,904577,0.4114
34739,905930,0.4114
34740,906279,0.4114
34741,906430,0.4114
34742,907294,0.4114
34743,907880,0.4114
34744,908193,0.4114
34745,908501,0.4114
34746,908859,0.4114
34747,909619,0.4114
34748,910013,0.4114
34749,910504,0.4114
34750,910802,0.4114
34751,910968,0.4114
34752,911827,0.4114
34753,911888,0.4114
34754,912019,0.4114
34755,912582,0.4114
34756,912786,0.4114
34757,913704,0.4114
34758,914257,0.4114
34759,914294,0.4114
34760,914419,0.4114
34761,914889,0.4114
34762,915087,0.4114
34763,915446,0.4114
34764,915686,0.4114
34765,916586,0.4114
34766,917001,0.4114
34767,917209,0.4114
34768,917337,0.4114
34769,917459,0.4114
34770,918645,0.4114
34771,919305,0.4114
34772,919324,0.4114
34773,920155,0.4114
34774,920208,0.4114
34775,921327,0.4114
34776,921639,0.4114
34777,921994,0.4114
34778,922264,0.4114
34779,922980,0.4114
34780,923230,0.4114
34781,923569,0.4114
34782,924173,0.4114
34783,924206,0.4114
34784,924220,0.4114
34785,924934,0.4114
34786,924964,0.4114
34787,925170,0.4114
34788,925544,0.4114
34789,925966,0.4114
34790,926469,0.4114
34791,926612,0.4114
34792,926718,0.4114
34793,926845,0.4114
34794,927825,0.4114
34795,928650,0.4114
34796,928739,0.4114
34797,928832,0.4114
34798,929110,0.4114
34799,929123,0.4114
34800,929497,0.4114
34801,929551,0.4114
34802,929803,0.4114
34803,930009,0.4114
34804,930953,0.4114
34805,930969,0.4114
34806,931299,0.4114
34807,931438,0.4114
34808,931704,0.4114
34809,932047,0.4114
34810,932700,0.4114
34811,933280,0.4114
34812,933656,0.4114
34813,933989,0.4114
34814,934667,0.4114
34815,935525,0.4114
34816,935915,0.4114
34817,936451,0.4114
34818,937217,0.4114
34819,937657,0.4114
34820,938403,0.4114
34821,938820,0.4114
34822,939525,0.4114
34823,939780,0.4114
34824,939905,0.4114
34825,939972,0.4114
34826,940265,0.4114
34827,940453,0.4114
34828,940973,0.4114
34829,942088,0.4114
34830,942267,0.4114
34831,942313,0.4114
34832,942638,0.4114
34833,942716,0.4114
34834,944281,0.4114
34835,944394,0.4114
34836,944410,0.4114
34837,945265,0.4114
34838,946429,0.4114
34839,947969,0.4114
34840,948416,0.4114
34841,948654,0.4114
34842,949025,0.4114
34843,949197,0.4114
34844,949268,0.4114
34845,949751,0.4114
34846,949892,0.4114
34847,950204,0.4114
34848,950407,0.4114
34849,950498,0.4114
34850,950710,0.4114
34851,951140,0.4114
34852,951215,0.4114
34853,951254,0.4114
34854,951260,0.4114
34855,951983,0.4114
34856,952058,0.4114
34857,952716,0.4114
34858,953020,0.4114
34859,953731,0.4114
34860,954447,0.4114
34861,954738,0.4114
34862,954908,0.4114
34863,955030,0.4114
34864,955069,0.4114
34865,955091,0.4114
34866,955446,0.4114
34867,956106,0.4114
34868,956299,0.4114
34869,956659,0.4114
34870,957028,0.4114
34871,957153,0.4114
34872,957337,0.4114
34873,958010,0.4114
34874,958916,0.4114
34875,958940,0.4114
34876,959504,0.4114
34877,961401,0.4114
34878,962316,0.4114
34879,962440,0.4114
34880,962772,0.4114
34881,962846,0.4114
34882,963359,0.4114
34883,964366,0.4114
34884,965386,0.4114
34885,965632,0.4114
34886,965861,0.4114
34887,966123,0.4114
34888,966695,0.4114
34889,967207,0.4114
34890,967475,0.4114
34891,967813,0.4114
34892,967948,0.4114
34893,968260,0.4114
34894,969663,0.4114
34895,970980,0.4114
34896,971098,0.4114
34897,971601,0.4114
34898,971694,0.4114
34899,972295,0.4114
34900,972511,0.4114
34901,972980,0.4114
34902,973120,0.4114
34903,973635,0.4114
34904,973695,0.4114
34905,974001,0.4114
34906,974083,0.4114
34907,974110,0.4114
34908,974197,0.4114
34909,974624,0.4114
34910,975081,0.4114
34911,975083,0.4114
34912,975285,0.4114
34913,975773,0.4114
34914,976055,0.4114
34915,976065,0.4114
34916,976482,0.4114
34917,976808,0.4114
34918,977198,0.4114
34919,977237,0.4114
34920,977500,0.4114
34921,977729,0.4114
34922,977753,0.4114
34923,977816,0.4114
34924,977817,0.4114
34925,978471,0.4114
34926,979233,0.4114
34927,979499,0.4114
34928,981169,0.4114
34929,981979,0.4114
34930,982449,0.4114
34931,983110,0.4114
34932,983584,0.4114
34933,983871,0.4114
34934,984062,0.4114
34935,984108,0.4114
34936,984222,0.4114
34937,985452,0.4114
34938,985511,0.4114
34939,986761,0.4114
34940,987480,0.4114
34941,987963,0.4114
34942,987982,0.4114
34943,989172,0.4114
34944,989898,0.4114
34945,990073,0.4114
34946,990865,0.4114
34947,991602,0.4114
34948,991682,0.4114
34949,991781,0.4114
34950,993813,0.4114
34951,994813,0.4114
34952,995256,0.4114
34953,996516,0.4114
34954,997478,0.4114
34955,997677,0.4114
34956,998297,0.4114
34957,998964,0.4114
34958,1000617,0.4114
34959,1002379,0.4114
34960,1003144,0.4114
34961,1003156,0.4114
34962,1003995,0.4114
34963,1004549,0.4114
34964,1006187,0.4114
34965,1007215,0.4114
34966,1007232,0.4114
34967,1007900,0.4114
34968,1009445,0.4114
34969,1009757,0.4114
34970,1010055,0.4114
34971,1010544,0.4114
34972,1010826,0.4114
34973,1012087,0.4114
34974,1013992,0.4114
34975,1014275,0.4114
34976,1014630,0.4114
34977,1014745,0.4114
34978,1015303,0.4114
34979,1015361,0.4114
34980,1015847,0.4114
34981,1017067,0.4114
34982,1017356,0.4114
34983,1017359,0.4114
34984,1017670,0.4114
34985,1018102,0.4114
34986,1018731,0.4114
34987,1020141,0.4114
34988,1021040,0.4114
34989,1021385,0.4114
34990,1021574,0.4114
34991,1022162,0.4114
34992,1022243,0.4114
34993,1022472,0.4114
34994,1023885,0.4114
34995,1023902,0.4114
34996,1025120,0.4114
34997,1025300,0.4114
34998,1027077,0.4114
34999,1027191,0.4114
35000,1028207,0.4114
35001,1028253,0.4114
35002,1029346,0.4114
35003,1029440,0.4114
35004,1030018,0.4114
35005,1030447,0.4114
35006,1030462,0.4114
35007,1031133,0.4114
35008,1031196,0.4114
35009,1031834,0.4114
35010,1032022,0.4114
35011,1032092,0.4114
35012,1032685,0.4114
35013,1034037,0.4114
35014,1034760,0.4114
35015,1036288,0.4114
35016,285064,0.4114
35017,357312,0.4114
35018,741506,0.4112
35019,289035,0.4112
35020,476567,0.4112
35021,201278,0.4111
35022,254641,0.4110
35023,258733,0.4110
35024,87558,0.4110
35025,160927,0.4109
35026,210526,0.4109
35027,241762,0.4109
35028,556475,0.4109
35029,26708,0.4108
35030,832833,0.4108
35031,206929,0.4107
35032,366545,0.4107
35033,239538,0.4107
35034,771204,0.4106
35035,42897,0.4106
35036,769815,0.4105
35037,149498,0.4104
35038,52968,0.4102
35039,54278,0.4102
35040,57327,0.4101
35041,733480,0.4100
35042,874158,0.4100
35043,320706,0.4100
35044,704273,0.4100
35045,192501,0.4100
35046,280238,0.4100
35047,55574,0.4098
35048,415058,0.4098
35049,41805,0.4098
35050,976542,0.4097
35051,422051,0.4097
35052,424353,0.4097
35053,790385,0.4093
35054,279702,0.4093
35055,336900,0.4093
35056,1005728,0.4092
35057,1011150,0.4092
35058,362728,0.4090
35059,275022,0.4089
35060,491175,0.4089
35061,215326,0.4089
35062,208860,0.4088
35063,163638,0.4087
35064,91135,0.4086
35065,817744,0.4086
35066,337496,0.4085
35067,163867,0.4085
35068,410545,0.4084
35069,900089,0.4084
35070,470377,0.4084
35071,387547,0.4083
35072,738366,0.4083
35073,345544,0.4083
35074,574517,0.4082
35075,284270,0.4082
35076,385607,0.4082
35077,239166,0.4081
35078,276747,0.4081
35079,557701,0.4081
35080,708613,0.4081
35081,125557,0.4080
35082,368732,0.4080
35083,885681,0.4078
35084,596153,0.4077
35085,436668,0.4075
35086,917575,0.4074
35087,500789,0.4073
35088,661680,0.4073
35089,471365,0.4073
35090,412141,0.4072
35091,798768,0.4072
35092,339280,0.4072
35093,219085,0.4072
35094,338599,0.4071
35095,471408,0.4071
35096,476733,0.4071
35097,334593,0.4071
35098,481496,0.4070
35099,507587,0.4070
35100,793871,0.4068
35101,760087,0.4067
35102,876167,0.4065
35103,941710,0.4065
35104,6043,0.4065
35105,42861,0.4065
35106,338131,0.4063
35107,14796,0.4062
35108,35366,0.4062
35109,139028,0.4062
35110,344243,0.4060
35111,795843,0.4059
35112,419802,0.4058
35113,631881,0.4058
35114,739504,0.4058
35115,753274,0.4058
35116,771582,0.4058
35117,841167,0.4058
35118,854661,0.4058
35119,602313,0.4058
35120,69953,0.4056
35121,25962,0.4056
35122,826316,0.4055
35123,901229,0.4055
35124,418375,0.4054
35125,351070,0.4054
35126,206345,0.4052
35127,719468,0.4052
35128,756083,0.4052
35129,775756,0.4051
35130,882268,0.4051
35131,787115,0.4050
35132,416763,0.4050
35133,381744,0.4047
35134,469632,0.4047
35135,31187,0.4046
35136,244936,0.4046
35137,696207,0.4046
35138,147867,0.4045
35139,203310,0.4045
35140,211656,0.4045
35141,638061,0.4044
35142,19576,0.4044
35143,39528,0.4044
35144,244423,0.4044
35145,179707,0.4043
35146,261616,0.4042
35147,309084,0.4042
35148,265396,0.4042
35149,46457,0.4041
35150,1007256,0.4041
35151,690306,0.4040
35152,277068,0.4039
35153,135742,0.4038
35154,705628,0.4038
35155,727420,0.4038
35156,829844,0.4038
35157,882571,0.4037
35158,246273,0.4036
35159,267062,0.4036
35160,434724,0.4036
35161,467940,0.4036
35162,676077,0.4036
35163,89194,0.4036
35164,273349,0.4036
35165,592851,0.4035
35166,906705,0.4034
35167,774329,0.4034
35168,247323,0.4033
35169,111031,0.4033
35170,530579,0.4033
35171,682072,0.4033
35172,366293,0.4032
35173,852708,0.4032
35174,61844,0.4030
35175,118274,0.4030
35176,936364,0.4029
35177,253062,0.4029
35178,761772,0.4029
35179,345414,0.4029
35180,345417,0.4029
35181,491995,0.4028
35182,185076,0.4028
35183,554757,0.4028
35184,560721,0.4028
35185,659445,0.4028
35186,715182,0.4026
35187,879508,0.4026
35188,971684,0.4026
35189,704420,0.4026
35190,113509,0.4026
35191,15942,0.4026
35192,163881,0.4026
35193,324375,0.4026
35194,253577,0.4026
35195,795918,0.4026
35196,317559,0.4024
35197,146456,0.4024
35198,311272,0.4024
35199,842765,0.4020
35200,331218,0.4020
35201,215867,0.4020
35202,52490,0.4018
35203,92771,0.4018
35204,16406,0.4018
35205,59064,0.4018
35206,63007,0.4018
35207,700432,0.4018
35208,844113,0.4018
35209,408015,0.4016
35210,3845,0.4016
35211,147709,0.4015
35212,949671,0.4014
35213,551303,0.4014
35214,319353,0.4013
35215,745188,0.4011
35216,317191,0.4010
35217,480109,0.4010
35218,480148,0.4010
35219,408052,0.4010
35220,261519,0.4010
35221,293932,0.4010
35222,437646,0.4009
35223,100700,0.4005
35224,758442,0.4005
35225,144255,0.4005
35226,694616,0.4002
35227,33643,0.4002
35228,64772,0.4002
35229,312409,0.4002
35230,348729,0.4002
35231,369158,0.4002
35232,392851,0.4002
35233,403505,0.4002
35234,362329,0.4001
35235,518655,0.4001
35236,812589,0.4001
35237,901016,0.4001
35238,200294,0.3998
35239,205711,0.3998
35240,290665,0.3996
35241,293197,0.3996
35242,476992,0.3996
35243,481719,0.3996
35244,40558,0.3995
35245,207640,0.3993
35246,53337,0.3991
35247,474753,0.3991
35248,201880,0.3990
35249,690748,0.3989
35250,387285,0.3987
35251,862640,0.3987
35252,484035,0.3987
35253,360761,0.3986
35254,786019,0.3985
35255,288128,0.3985
35256,910742,0.3985
35257,1013668,0.3985
35258,36884,0.3983
35259,664458,0.3981
35260,591805,0.3981
35261,101348,0.3978
35262,138630,0.3978
35263,86538,0.3977
35264,1014190,0.3977
35265,270163,0.3977
35266,71613,0.3977
35267,985461,0.3976
35268,16767,0.3976
35269,314534,0.3974
35270,331575,0.3974
35271,361200,0.3973
35272,684959,0.3973
35273,655843,0.3973
35274,170762,0.3972
35275,132049,0.3972
35276,162492,0.3972
35277,725386,0.3972
35278,812201,0.3972
35279,1025089,0.3972
35280,671262,0.3969
35281,319032,0.3969
35282,78348,0.3969
35283,360914,0.3969
35284,813550,0.3968
35285,563383,0.3968
35286,584259,0.3968
35287,347430,0.3968
35288,16687,0.3968
35289,13287,0.3968
35290,580559,0.3967
35291,620055,0.3967
35292,411828,0.3966
35293,885952,0.3966
35294,972816,0.3966
35295,665295,0.3966
35296,316934,0.3965
35297,921483,0.3965
35298,77693,0.3965
35299,31963,0.3965
35300,338549,0.3965
35301,792418,0.3964
35302,238889,0.3963
35303,410693,0.3963
35304,962118,0.3962
35305,266603,0.3960
35306,284912,0.3960
35307,63191,0.3960
35308,624605,0.3960
35309,822434,0.3959
35310,856684,0.3959
35311,942789,0.3959
35312,260844,0.3956
35313,657937,0.3956
35314,674300,0.3956
35315,48258,0.3953
35316,370764,0.3952
35317,294580,0.3952
35318,398427,0.3952
35319,224535,0.3952
35320,233791,0.3952
35321,182575,0.3952
35322,797963,0.3952
35323,921588,0.3952
35324,921603,0.3952
35325,734401,0.3950
35326,268677,0.3950
35327,45467,0.3947
35328,50734,0.3947
35329,430333,0.3946
35330,45008,0.3946
35331,702286,0.3946
35332,365249,0.3945
35333,872380,0.3945
35334,897921,0.3945
35335,472101,0.3944
35336,343252,0.3944
35337,531371,0.3943
35338,97220,0.3943
35339,220394,0.3943
35340,199672,0.3941
35341,97194,0.3941
35342,255432,0.3939
35343,175882,0.3938
35344,371474,0.3938
35345,289666,0.3937
35346,795460,0.3937
35347,822489,0.3937
35348,151356,0.3935
35349,289843,0.3935
35350,855070,0.3934
35351,607057,0.3932
35352,325801,0.3932
35353,327371,0.3932
35354,332887,0.3932
35355,112907,0.3931
35356,610585,0.3931
35357,201395,0.3930
35358,184388,0.3930
35359,223759,0.3930
35360,440002,0.3929
35361,100545,0.3929
35362,361667,0.3928
35363,701280,0.3928
35364,24640,0.3928
35365,860241,0.3927
35366,877885,0.3927
35367,245806,0.3927
35368,491959,0.3926
35369,164671,0.3926
35370,410257,0.3924
35371,417196,0.3924
35372,697805,0.3923
35373,708468,0.3923
35374,730469,0.3923
35375,24301,0.3923
35376,693390,0.3922
35377,891450,0.3922
35378,171987,0.3921
35379,46331,0.3920
35380,61889,0.3918
35381,677230,0.3917
35382,678115,0.3917
35383,695734,0.3917
35384,359491,0.3915
35385,650929,0.3914
35386,285605,0.3914
35387,296576,0.3913
35388,382578,0.3913
35389,87043,0.3913
35390,119534,0.3912
35391,131637,0.3912
35392,474193,0.3912
35393,832935,0.3910
35394,391073,0.3910
35395,437023,0.3910
35396,521927,0.3908
35397,563173,0.3908
35398,719228,0.3907
35399,361884,0.3905
35400,196645,0.3905
35401,327628,0.3905
35402,281783,0.3904
35403,685369,0.3902
35404,558231,0.3898
35405,340670,0.3898
35406,773772,0.3898
35407,915239,0.3897
35408,72121,0.3896
35409,83189,0.3896
35410,23435,0.3896
35411,135448,0.3895
35412,155620,0.3895
35413,217031,0.3895
35414,563787,0.3895
35415,402090,0.3894
35416,721280,0.3891
35417,806638,0.3891
35418,977276,0.3888
35419,203196,0.3887
35420,479173,0.3887
35421,487869,0.3887
35422,254371,0.3887
35423,72600,0.3887
35424,146402,0.3887
35425,196642,0.3887
35426,101326,0.3886
35427,452609,0.3885
35428,392593,0.3885
35429,174420,0.3885
35430,325404,0.3883
35431,422719,0.3883
35432,380644,0.3881
35433,670002,0.3881
35434,29932,0.3881
35435,54928,0.3881
35436,57878,0.3881
35437,58620,0.3881
35438,82018,0.3881
35439,192130,0.3881
35440,504517,0.3880
35441,789345,0.3880
35442,218423,0.3880
35443,221374,0.3880
35444,227838,0.3880
35445,605825,0.3879
35446,175447,0.3877
35447,270934,0.3876
35448,571167,0.3876
35449,911091,0.3875
35450,961472,0.3873
35451,750894,0.3873
35452,143657,0.3873
35453,783117,0.3872
35454,441955,0.3871
35455,437229,0.3870
35456,569697,0.3870
35457,241512,0.3870
35458,98100,0.3869
35459,106414,0.3868
35460,350721,0.3867
35461,892577,0.3867
35462,1027548,0.3867
35463,62041,0.3867
35464,145891,0.3867
35465,274266,0.3867
35466,348231,0.3867
35467,401852,0.3867
35468,565803,0.3867
35469,457527,0.3867
35470,943701,0.3867
35471,36143,0.3867
35472,66269,0.3867
35473,859632,0.3866
35474,671017,0.3865
35475,569183,0.3865
35476,438228,0.3865
35477,285767,0.3864
35478,1009,0.3861
35479,339057,0.3861
35480,266215,0.3858
35481,639287,0.3857
35482,198826,0.3856
35483,210476,0.3856
35484,295332,0.3855
35485,585305,0.3855
35486,802059,0.3855
35487,210594,0.3855
35488,283491,0.3854
35489,660196,0.3853
35490,598599,0.3853
35491,791807,0.3853
35492,446345,0.3852
35493,55836,0.3852
35494,23811,0.3851
35495,245590,0.3849
35496,191594,0.3849
35497,417563,0.3849
35498,258018,0.3849
35499,20108,0.3849
35500,285216,0.3849
35501,222087,0.3849
35502,107036,0.3849
35503,157058,0.3849
35504,253018,0.3849
35505,287317,0.3849
35506,353632,0.3849
35507,49273,0.3845
35508,49712,0.3845
35509,110206,0.3845
35510,178294,0.3845
35511,240157,0.3844
35512,184748,0.3843
35513,521077,0.3843
35514,810724,0.3843
35515,418797,0.3843
35516,806655,0.3843
35517,844192,0.3842
35518,535523,0.3841
35519,243383,0.3840
35520,920330,0.3837
35521,67902,0.3836
35522,108421,0.3835
35523,184227,0.3834
35524,292760,0.3833
35525,391975,0.3832
35526,270700,0.3832
35527,452606,0.3831
35528,471560,0.3831
35529,117881,0.3830
35530,460309,0.3830
35531,386959,0.3830
35532,179631,0.3829
35533,184897,0.3829
35534,454757,0.3829
35535,70067,0.3828
35536,706631,0.3827
35537,834345,0.3827
35538,845220,0.3827
35539,672917,0.3827
35540,67071,0.3826
35541,428699,0.3826
35542,486611,0.3826
35543,307472,0.3826
35544,373858,0.3825
35545,552561,0.3825
35546,539863,0.3824
35547,208368,0.3824
35548,486922,0.3822
35549,822671,0.3821
35550,253094,0.3820
35551,156677,0.3819
35552,194171,0.3819
35553,204448,0.3819
35554,234938,0.3819
35555,975397,0.3819
35556,138800,0.3819
35557,238525,0.3819
35558,53068,0.3818
35559,338430,0.3818
35560,211777,0.3817
35561,229836,0.3817
35562,237484,0.3817
35563,264894,0.3817
35564,486994,0.3817
35565,523325,0.3817
35566,806793,0.3817
35567,825306,0.3817
35568,911623,0.3816
35569,935056,0.3816
35570,679967,0.3816
35571,685317,0.3816
35572,761526,0.3816
35573,127325,0.3815
35574,738691,0.3815
35575,926184,0.3815
35576,166323,0.3814
35577,374236,0.3814
35578,12400,0.3813
35579,188390,0.3813
35580,803305,0.3813
35581,873197,0.3813
35582,154138,0.3811
35583,682417,0.3810
35584,241976,0.3810
35585,183920,0.3809
35586,487945,0.3809
35587,539773,0.3809
35588,595023,0.3808
35589,135984,0.3807
35590,843401,0.3807
35591,91532,0.3807
35592,846964,0.3807
35593,944145,0.3807
35594,1001866,0.3807
35595,471868,0.3806
35596,607957,0.3806
35597,753109,0.3806
35598,945228,0.3806
35599,431933,0.3806
35600,255863,0.3805
35601,183680,0.3805
35602,71963,0.3805
35603,186657,0.3805
35604,255549,0.3805
35605,57466,0.3805
35606,177955,0.3805
35607,227914,0.3805
35608,233181,0.3805
35609,266443,0.3805
35610,837113,0.3805
35611,21640,0.3805
35612,364810,0.3804
35613,957926,0.3804
35614,1032736,0.3804
35615,244095,0.3800
35616,372770,0.3800
35617,354327,0.3800
35618,396783,0.3798
35619,363246,0.3798
35620,473973,0.3797
35621,199885,0.3797
35622,281291,0.3796
35623,364387,0.3796
35624,659307,0.3796
35625,673147,0.3796
35626,308936,0.3796
35627,425803,0.3796
35628,295244,0.3796
35629,354841,0.3796
35630,345033,0.3794
35631,338200,0.3793
35632,358727,0.3793
35633,719382,0.3792
35634,792657,0.3792
35635,343503,0.3791
35636,751113,0.3790
35637,859963,0.3790
35638,844933,0.3790
35639,322097,0.3789
35640,414111,0.3789
35641,288761,0.3788
35642,410992,0.3787
35643,714526,0.3786
