58077,691447,0.0000
58078,691503,0.0000
58079,691553,0.0000
58080,691555,0.0000
58081,691575,0.0000
58082,691583,0.0000
58083,691666,0.0000
58084,691745,0.0000
58085,691805,0.0000
58086,691820,0.0000
58087,691885,0.0000
58088,692128,0.0000
58089,692212,0.0000
58090,692415,0.0000
58091,692470,0.0000
58092,692482,0.0000
58093,692603,0.0000
58094,692614,0.0000
58095,692707,0.0000
58096,692765,0.0000
58097,692771,0.0000
58098,692795,0.0000
58099,692831,0.0000
58100,692835,0.0000
58101,692862,0.0000
58102,693004,0.0000
58103,693029,0.0000
58104,693052,0.0000
58105,693117,0.0000
58106,693264,0.0000
58107,693288,0.0000
58108,693294,0.0000
58109,693360,0.0000
58110,693410,0.0000
58111,693595,0.0000
58112,693657,0.0000
58113,693703,0.0000
58114,693743,0.0000
58115,693791,0.0000
58116,693846,0.0000
58117,693852,0.0000
58118,693949,0.0000
58119,694036,0.0000
58120,694186,0.0000
58121,694199,0.0000
58122,694361,0.0000
58123,694455,0.0000
58124,694498,0.0000
58125,694516,0.0000
58126,694536,0.0000
58127,694598,0.0000
58128,694653,0.0000
58129,694672,0.0000
58130,694697,0.0000
58131,694730,0.0000
58132,694766,0.0000
58133,694773,0.0000
58134,694831,0.0000
58135,694885,0.0000
58136,694912,0.0000
58137,694959,0.0000
58138,695060,0.0000
58139,695112,0.0000
58140,695120,0.0000
58141,695223,0.0000
58142,695241,0.0000
58143,695310,0.0000
58144,695488,0.0000
58145,695560,0.0000
58146,695581,0.0000
58147,695693,0.0000
58148,695701,0.0000
58149,695703,0.0000
58150,695752,0.0000
58151,695894,0.0000
58152,695897,0.0000
58153,695904,0.0000
58154,695977,0.0000
58155,695993,0.0000
58156,696009,0.0000
58157,696033,0.0000
58158,696053,0.0000
58159,696110,0.0000
58160,696118,0.0000
58161,696123,0.0000
58162,696170,0.0000
58163,696237,0.0000
58164,696243,0.0000
58165,696360,0.0000
58166,696372,0.0000
58167,696508,0.0000
58168,696518,0.0000
58169,696660,0.0000
58170,696726,0.0000
58171,696784,0.0000
58172,696839,0.0000
58173,696886,0.0000
58174,696906,0.0000
58175,696935,0.0000
58176,696964,0.0000
58177,697030,0.0000
58178,697053,0.0000
58179,697055,0.0000
58180,697056,0.0000
58181,697089,0.0000
58182,697102,0.0000
58183,697152,0.0000
58184,697165,0.0000
58185,697166,0.0000
58186,697185,0.0000
58187,697226,0.0000
58188,697371,0.0000
58189,697372,0.0000
58190,697433,0.0000
58191,697495,0.0000
58192,697569,0.0000
58193,697602,0.0000
58194,697633,0.0000
58195,697702,0.0000
58196,697815,0.0000
58197,697816,0.0000
58198,697859,0.0000
58199,697864,0.0000
58200,697878,0.0000
58201,698001,0.0000
58202,698021,0.0000
58203,698107,0.0000
58204,698178,0.0000
58205,698333,0.0000
58206,698334,0.0000
58207,698360,0.0000
58208,698389,0.0000
58209,698411,0.0000
58210,698412,0.0000
58211,698414,0.0000
58212,698416,0.0000
58213,698505,0.0000
58214,698607,0.0000
58215,698635,0.0000
58216,698643,0.0000
58217,698663,0.0000
58218,698709,0.0000
58219,698730,0.0000
58220,698794,0.0000
58221,698808,0.0000
58222,699062,0.0000
58223,699078,0.0000
58224,699182,0.0000
58225,699215,0.0000
58226,699241,0.0000
58227,699275,0.0000
58228,699327,0.0000
58229,699367,0.0000
58230,699410,0.0000
58231,699431,0.0000
58232,699476,0.0000
58233,699562,0.0000
58234,699606,0.0000
58235,699619,0.0000
58236,699640,0.0000
58237,699663,0.0000
58238,699754,0.0000
58239,699871,0.0000
58240,699874,0.0000
58241,699935,0.0000
58242,700023,0.0000
58243,700122,0.0000
58244,700154,0.0000
58245,700166,0.0000
58246,700217,0.0000
58247,700294,0.0000
58248,700325,0.0000
58249,700378,0.0000
58250,700421,0.0000
58251,700427,0.0000
58252,700518,0.0000
58253,700575,0.0000
58254,700576,0.0000
58255,700599,0.0000
58256,700606,0.0000
58257,700655,0.0000
58258,700711,0.0000
58259,700720,0.0000
58260,700724,0.0000
58261,700786,0.0000
58262,700812,0.0000
58263,701045,0.0000
58264,701063,0.0000
58265,701084,0.0000
58266,701097,0.0000
58267,701112,0.0000
58268,701145,0.0000
58269,701154,0.0000
58270,701155,0.0000
58271,701186,0.0000
58272,701245,0.0000
58273,701351,0.0000
58274,701366,0.0000
58275,701463,0.0000
58276,701506,0.0000
58277,701540,0.0000
58278,701546,0.0000
58279,701555,0.0000
58280,701566,0.0000
58281,701625,0.0000
58282,701664,0.0000
58283,701680,0.0000
58284,701733,0.0000
58285,701786,0.0000
58286,701945,0.0000
58287,701949,0.0000
58288,702209,0.0000
58289,702234,0.0000
58290,702357,0.0000
58291,702363,0.0000
58292,702563,0.0000
58293,702570,0.0000
58294,702631,0.0000
58295,702672,0.0000
58296,702721,0.0000
58297,702746,0.0000
58298,702781,0.0000
58299,702889,0.0000
58300,702902,0.0000
58301,702945,0.0000
58302,702990,0.0000
58303,703063,0.0000
58304,703109,0.0000
58305,703110,0.0000
58306,703155,0.0000
58307,703197,0.0000
58308,703283,0.0000
58309,703345,0.0000
58310,703351,0.0000
58311,703418,0.0000
58312,703426,0.0000
58313,703431,0.0000
58314,703449,0.0000
58315,703529,0.0000
58316,703534,0.0000
58317,703688,0.0000
58318,703757,0.0000
58319,703860,0.0000
58320,703883,0.0000
58321,703978,0.0000
58322,704076,0.0000
58323,704087,0.0000
58324,704159,0.0000
58325,704263,0.0000
58326,704300,0.0000
58327,704302,0.0000
58328,704308,0.0000
58329,704314,0.0000
58330,704337,0.0000
58331,704395,0.0000
58332,704431,0.0000
58333,704457,0.0000
58334,704497,0.0000
58335,704515,0.0000
58336,704594,0.0000
58337,704629,0.0000
58338,704642,0.0000
58339,704653,0.0000
58340,704697,0.0000
58341,704713,0.0000
58342,704725,0.0000
58343,704814,0.0000
58344,704827,0.0000
58345,704844,0.0000
58346,704848,0.0000
58347,704940,0.0000
58348,704978,0.0000
58349,705302,0.0000
58350,705370,0.0000
58351,705423,0.0000
58352,705432,0.0000
58353,705461,0.0000
58354,705523,0.0000
58355,705544,0.0000
58356,705561,0.0000
58357,705576,0.0000
58358,705651,0.0000
58359,705665,0.0000
58360,705672,0.0000
58361,705703,0.0000
58362,705776,0.0000
58363,705804,0.0000
58364,705886,0.0000
58365,705968,0.0000
58366,705970,0.0000
58367,705977,0.0000
58368,705981,0.0000
58369,705990,0.0000
58370,706022,0.0000
58371,706078,0.0000
58372,706125,0.0000
58373,706130,0.0000
58374,706179,0.0000
58375,706192,0.0000
58376,706223,0.0000
58377,706277,0.0000
58378,706292,0.0000
58379,706295,0.0000
58380,706359,0.0000
58381,706392,0.0000
58382,706473,0.0000
58383,706490,0.0000
58384,706583,0.0000
58385,706679,0.0000
58386,706682,0.0000
58387,706789,0.0000
58388,706870,0.0000
58389,706904,0.0000
58390,706910,0.0000
58391,706944,0.0000
58392,706950,0.0000
58393,706962,0.0000
58394,706979,0.0000
58395,707052,0.0000
58396,707073,0.0000
58397,707080,0.0000
58398,707209,0.0000
58399,707265,0.0000
58400,707297,0.0000
58401,707300,0.0000
58402,707318,0.0000
58403,707355,0.0000
58404,707376,0.0000
58405,707388,0.0000
58406,707408,0.0000
58407,707417,0.0000
58408,707437,0.0000
58409,707454,0.0000
58410,707663,0.0000
58411,707674,0.0000
58412,707679,0.0000
58413,707697,0.0000
58414,707706,0.0000
58415,707797,0.0000
58416,707801,0.0000
58417,707940,0.0000
58418,707969,0.0000
58419,707972,0.0000
58420,707987,0.0000
58421,708003,0.0000
58422,708136,0.0000
58423,708162,0.0000
58424,708194,0.0000
58425,708215,0.0000
58426,708232,0.0000
58427,708239,0.0000
58428,708287,0.0000
58429,708295,0.0000
58430,708303,0.0000
58431,708479,0.0000
58432,708523,0.0000
58433,708543,0.0000
58434,708553,0.0000
58435,708573,0.0000
58436,708578,0.0000
58437,708677,0.0000
58438,708723,0.0000
58439,708732,0.0000
58440,708744,0.0000
58441,708758,0.0000
58442,708759,0.0000
58443,709003,0.0000
58444,709008,0.0000
58445,709111,0.0000
58446,709265,0.0000
58447,709609,0.0000
58448,709626,0.0000
58449,709668,0.0000
58450,709690,0.0000
58451,709696,0.0000
58452,709727,0.0000
58453,709752,0.0000
58454,709852,0.0000
58455,709861,0.0000
58456,709882,0.0000
58457,709996,0.0000
58458,710060,0.0000
58459,710099,0.0000
58460,710112,0.0000
58461,710113,0.0000
58462,710141,0.0000
58463,710152,0.0000
58464,710262,0.0000
58465,710327,0.0000
58466,710343,0.0000
58467,710352,0.0000
58468,710384,0.0000
58469,710392,0.0000
58470,710441,0.0000
58471,710447,0.0000
58472,710463,0.0000
58473,710524,0.0000
58474,710558,0.0000
58475,710648,0.0000
58476,710672,0.0000
58477,710686,0.0000
58478,710709,0.0000
58479,710778,0.0000
58480,710866,0.0000
58481,710963,0.0000
58482,711019,0.0000
58483,711042,0.0000
58484,711057,0.0000
58485,711066,0.0000
58486,711091,0.0000
58487,711093,0.0000
58488,711094,0.0000
58489,711110,0.0000
58490,711159,0.0000
58491,711194,0.0000
58492,711259,0.0000
58493,711267,0.0000
58494,711302,0.0000
58495,711451,0.0000
58496,711485,0.0000
58497,711538,0.0000
58498,711551,0.0000
58499,711634,0.0000
58500,711645,0.0000
58501,711719,0.0000
58502,711794,0.0000
58503,711844,0.0000
58504,711868,0.0000
58505,711893,0.0000
58506,711945,0.0000
58507,711962,0.0000
58508,712030,0.0000
58509,712082,0.0000
58510,712090,0.0000
58511,712145,0.0000
58512,712169,0.0000
58513,712291,0.0000
58514,712337,0.0000
58515,712491,0.0000
58516,712545,0.0000
58517,712586,0.0000
58518,712648,0.0000
58519,712710,0.0000
58520,712781,0.0000
58521,712822,0.0000
58522,712888,0.0000
58523,712899,0.0000
58524,712988,0.0000
58525,713001,0.0000
58526,713138,0.0000
58527,713173,0.0000
58528,713317,0.0000
58529,713322,0.0000
58530,713348,0.0000
58531,713460,0.0000
58532,713463,0.0000
58533,713472,0.0000
58534,713593,0.0000
58535,713632,0.0000
58536,713644,0.0000
58537,713734,0.0000
58538,713750,0.0000
58539,713810,0.0000
58540,713813,0.0000
58541,713843,0.0000
58542,713844,0.0000
58543,713885,0.0000
58544,713888,0.0000
58545,713953,0.0000
58546,714024,0.0000
58547,714034,0.0000
58548,714051,0.0000
58549,714263,0.0000
58550,714307,0.0000
58551,714457,0.0000
58552,714509,0.0000
58553,714524,0.0000
58554,714552,0.0000
58555,714581,0.0000
58556,714585,0.0000
58557,714635,0.0000
58558,714729,0.0000
58559,714767,0.0000
58560,714892,0.0000
58561,714937,0.0000
58562,714963,0.0000
58563,715053,0.0000
58564,715119,0.0000
58565,715121,0.0000
58566,715159,0.0000
58567,715258,0.0000
58568,715329,0.0000
58569,715413,0.0000
58570,715453,0.0000
58571,715477,0.0000
58572,715484,0.0000
58573,715509,0.0000
58574,715659,0.0000
58575,715682,0.0000
58576,715696,0.0000
58577,715812,0.0000
58578,715827,0.0000
58579,715961,0.0000
58580,715983,0.0000
58581,716208,0.0000
58582,716211,0.0000
58583,716343,0.0000
58584,716377,0.0000
58585,716385,0.0000
58586,716510,0.0000
58587,716601,0.0000
58588,716641,0.0000
58589,716735,0.0000
58590,716755,0.0000
58591,716764,0.0000
58592,716802,0.0000
58593,716838,0.0000
58594,716953,0.0000
58595,717194,0.0000
58596,717201,0.0000
58597,717256,0.0000
58598,717325,0.0000
58599,717391,0.0000
58600,717411,0.0000
58601,717548,0.0000
58602,717691,0.0000
58603,717767,0.0000
58604,717780,0.0000
58605,717817,0.0000
58606,717821,0.0000
58607,717822,0.0000
58608,717834,0.0000
58609,717836,0.0000
58610,717867,0.0000
58611,717870,0.0000
58612,718008,0.0000
58613,718012,0.0000
58614,718027,0.0000
58615,718077,0.0000
58616,718117,0.0000
58617,718133,0.0000
58618,718201,0.0000
58619,718286,0.0000
58620,718296,0.0000
58621,718344,0.0000
58622,718354,0.0000
58623,718414,0.0000
58624,718430,0.0000
58625,718477,0.0000
58626,718527,0.0000
58627,718586,0.0000
58628,718600,0.0000
58629,718614,0.0000
58630,718631,0.0000
58631,718639,0.0000
58632,718710,0.0000
58633,718745,0.0000
58634,718864,0.0000
58635,718926,0.0000
58636,719039,0.0000
58637,719087,0.0000
58638,719117,0.0000
58639,719349,0.0000
58640,719363,0.0000
58641,719367,0.0000
58642,719380,0.0000
58643,719444,0.0000
58644,719478,0.0000
58645,719556,0.0000
58646,719602,0.0000
58647,719679,0.0000
58648,719796,0.0000
58649,719816,0.0000
58650,720005,0.0000
58651,720042,0.0000
58652,720064,0.0000
58653,720082,0.0000
58654,720176,0.0000
58655,720207,0.0000
58656,720211,0.0000
58657,720272,0.0000
58658,720348,0.0000
58659,720433,0.0000
58660,720446,0.0000
58661,720513,0.0000
58662,720568,0.0000
58663,720579,0.0000
58664,720627,0.0000
58665,720651,0.0000
58666,720686,0.0000
58667,720724,0.0000
58668,720737,0.0000
58669,720745,0.0000
58670,720784,0.0000
58671,720793,0.0000
58672,720816,0.0000
58673,720939,0.0000
58674,720943,0.0000
58675,721011,0.0000
58676,721048,0.0000
58677,721182,0.0000
58678,721188,0.0000
58679,721215,0.0000
58680,721274,0.0000
58681,721293,0.0000
58682,721301,0.0000
58683,721333,0.0000
58684,721353,0.0000
58685,721355,0.0000
58686,721370,0.0000
58687,721412,0.0000
58688,721427,0.0000
58689,721458,0.0000
58690,721472,0.0000
58691,721521,0.0000
58692,721539,0.0000
58693,721557,0.0000
58694,721594,0.0000
58695,721674,0.0000
58696,721682,0.0000
58697,721702,0.0000
58698,721723,0.0000
58699,721752,0.0000
58700,721997,0.0000
58701,722321,0.0000
58702,722439,0.0000
58703,722485,0.0000
58704,722517,0.0000
58705,722538,0.0000
58706,722546,0.0000
58707,722548,0.0000
58708,722553,0.0000
58709,722566,0.0000
58710,722609,0.0000
58711,722641,0.0000
58712,722683,0.0000
58713,722698,0.0000
58714,722747,0.0000
58715,722805,0.0000
58716,722842,0.0000
58717,722875,0.0000
58718,722901,0.0000
58719,722940,0.0000
58720,723047,0.0000
58721,723146,0.0000
58722,723202,0.0000
58723,723250,0.0000
58724,723298,0.0000
58725,723324,0.0000
58726,723329,0.0000
58727,723376,0.0000
58728,723407,0.0000
58729,723449,0.0000
58730,723455,0.0000
58731,723537,0.0000
58732,723540,0.0000
58733,723637,0.0000
58734,723755,0.0000
58735,723771,0.0000
58736,723848,0.0000
58737,723878,0.0000
58738,723925,0.0000
58739,723952,0.0000
58740,723966,0.0000
58741,724050,0.0000
58742,724093,0.0000
58743,724165,0.0000
58744,724255,0.0000
58745,724272,0.0000
58746,724275,0.0000
58747,724297,0.0000
58748,724321,0.0000
58749,724448,0.0000
58750,724457,0.0000
58751,724469,0.0000
58752,724508,0.0000
58753,724528,0.0000
58754,724563,0.0000
58755,724627,0.0000
58756,724694,0.0000
58757,724707,0.0000
58758,724717,0.0000
58759,724758,0.0000
58760,724772,0.0000
58761,724786,0.0000
58762,724800,0.0000
58763,724843,0.0000
58764,724943,0.0000
58765,724953,0.0000
58766,724985,0.0000
58767,725001,0.0000
58768,725002,0.0000
58769,725098,0.0000
58770,725132,0.0000
58771,725171,0.0000
58772,725220,0.0000
58773,725338,0.0000
58774,725374,0.0000
58775,725380,0.0000
58776,725421,0.0000
58777,725460,0.0000
58778,725461,0.0000
58779,725525,0.0000
58780,725530,0.0000
58781,725565,0.0000
58782,725615,0.0000
58783,725741,0.0000
58784,725747,0.0000
58785,725748,0.0000
58786,725837,0.0000
58787,725922,0.0000
58788,726008,0.0000
58789,726009,0.0000
58790,726069,0.0000
58791,726174,0.0000
58792,726188,0.0000
58793,726235,0.0000
58794,726437,0.0000
58795,726494,0.0000
58796,726498,0.0000
58797,726695,0.0000
58798,726785,0.0000
58799,726790,0.0000
58800,726810,0.0000
58801,726881,0.0000
58802,726912,0.0000
58803,726958,0.0000
58804,726966,0.0000
58805,727033,0.0000
58806,727078,0.0000
58807,727166,0.0000
58808,727258,0.0000
58809,727313,0.0000
58810,727383,0.0000
58811,727451,0.0000
58812,727484,0.0000
58813,727512,0.0000
58814,727642,0.0000
58815,727720,0.0000
58816,728143,0.0000
58817,728157,0.0000
58818,728185,0.0000
58819,728251,0.0000
58820,728316,0.0000
58821,728322,0.0000
58822,728440,0.0000
58823,728473,0.0000
58824,728511,0.0000
58825,728566,0.0000
58826,728662,0.0000
58827,728666,0.0000
58828,728710,0.0000
58829,728751,0.0000
58830,728879,0.0000
58831,728889,0.0000
58832,728901,0.0000
58833,729010,0.0000
58834,729067,0.0000
58835,729095,0.0000
58836,729126,0.0000
58837,729144,0.0000
58838,729212,0.0000
58839,729223,0.0000
58840,729246,0.0000
58841,729288,0.0000
58842,729323,0.0000
58843,729352,0.0000
58844,729475,0.0000
58845,729549,0.0000
58846,729635,0.0000
58847,729651,0.0000
58848,729725,0.0000
58849,729745,0.0000
58850,729764,0.0000
58851,729812,0.0000
58852,729898,0.0000
58853,729930,0.0000
58854,729980,0.0000
58855,729987,0.0000
58856,730033,0.0000
58857,730070,0.0000
58858,730132,0.0000
58859,730133,0.0000
58860,730138,0.0000
58861,730213,0.0000
58862,730227,0.0000
58863,730268,0.0000
58864,730273,0.0000
58865,730352,0.0000
58866,730384,0.0000
58867,730394,0.0000
58868,730599,0.0000
58869,730644,0.0000
58870,730645,0.0000
58871,730669,0.0000
58872,730736,0.0000
58873,730752,0.0000
58874,730788,0.0000
58875,730848,0.0000
58876,730884,0.0000
58877,730890,0.0000
58878,730896,0.0000
58879,730923,0.0000
58880,730931,0.0000
58881,730979,0.0000
58882,731080,0.0000
58883,731113,0.0000
58884,731131,0.0000
58885,731149,0.0000
58886,731224,0.0000
58887,731234,0.0000
58888,731257,0.0000
58889,731315,0.0000
58890,731375,0.0000
58891,731408,0.0000
58892,731413,0.0000
58893,731495,0.0000
58894,731553,0.0000
58895,731590,0.0000
58896,731645,0.0000
58897,731712,0.0000
58898,731724,0.0000
58899,731781,0.0000
58900,731869,0.0000
58901,731905,0.0000
58902,731971,0.0000
58903,731978,0.0000
58904,732001,0.0000
58905,732007,0.0000
58906,732034,0.0000
58907,732176,0.0000
58908,732188,0.0000
58909,732199,0.0000
58910,732255,0.0000
58911,732324,0.0000
58912,732325,0.0000
58913,732515,0.0000
58914,732532,0.0000
58915,732580,0.0000
58916,732703,0.0000
58917,732753,0.0000
58918,732776,0.0000
58919,732821,0.0000
58920,732860,0.0000
58921,732868,0.0000
58922,732892,0.0000
58923,732900,0.0000
58924,732941,0.0000
58925,732982,0.0000
58926,733012,0.0000
58927,733013,0.0000
58928,733143,0.0000
58929,733223,0.0000
58930,733241,0.0000
58931,733261,0.0000
58932,733262,0.0000
58933,733323,0.0000
58934,733345,0.0000
58935,733353,0.0000
58936,733370,0.0000
58937,733404,0.0000
58938,733478,0.0000
58939,733483,0.0000
58940,733495,0.0000
58941,733586,0.0000
58942,733638,0.0000
58943,733659,0.0000
58944,733699,0.0000
58945,733729,0.0000
58946,733754,0.0000
58947,733757,0.0000
58948,733874,0.0000
58949,733952,0.0000
58950,733993,0.0000
58951,734056,0.0000
58952,734157,0.0000
58953,734198,0.0000
58954,734250,0.0000
58955,734277,0.0000
58956,734386,0.0000
58957,734416,0.0000
58958,734479,0.0000
58959,734547,0.0000
58960,734579,0.0000
58961,734732,0.0000
58962,734860,0.0000
58963,734971,0.0000
58964,735105,0.0000
58965,735106,0.0000
58966,735180,0.0000
58967,735227,0.0000
58968,735233,0.0000
58969,735300,0.0000
58970,735365,0.0000
58971,735396,0.0000
58972,735464,0.0000
58973,735532,0.0000
58974,735543,0.0000
58975,735561,0.0000
58976,735570,0.0000
58977,735592,0.0000
58978,735653,0.0000
58979,735683,0.0000
58980,735723,0.0000
58981,735859,0.0000
58982,735893,0.0000
58983,735911,0.0000
58984,735943,0.0000
58985,735982,0.0000
58986,736084,0.0000
58987,736119,0.0000
58988,736195,0.0000
58989,736228,0.0000
58990,736356,0.0000
58991,736416,0.0000
58992,736523,0.0000
58993,736553,0.0000
58994,736564,0.0000
58995,736582,0.0000
58996,736603,0.0000
58997,736643,0.0000
58998,736652,0.0000
58999,736664,0.0000
59000,736742,0.0000
59001,736783,0.0000
59002,736899,0.0000
59003,736905,0.0000
59004,736955,0.0000
59005,737023,0.0000
59006,737059,0.0000
59007,737102,0.0000
59008,737127,0.0000
59009,737233,0.0000
59010,737243,0.0000
59011,737282,0.0000
59012,737412,0.0000
59013,737520,0.0000
59014,737524,0.0000
59015,737563,0.0000
59016,737593,0.0000
59017,737631,0.0000
59018,737656,0.0000
59019,737663,0.0000
59020,737717,0.0000
59021,737801,0.0000
59022,737806,0.0000
59023,737902,0.0000
59024,738010,0.0000
59025,738301,0.0000
59026,738313,0.0000
59027,738326,0.0000
59028,738356,0.0000
59029,738425,0.0000
59030,738590,0.0000
59031,738709,0.0000
59032,738755,0.0000
59033,738761,0.0000
59034,738939,0.0000
59035,738965,0.0000
59036,738977,0.0000
59037,739031,0.0000
59038,739038,0.0000
59039,739130,0.0000
59040,739204,0.0000
59041,739218,0.0000
59042,739228,0.0000
59043,739423,0.0000
59044,739476,0.0000
59045,739581,0.0000
59046,739664,0.0000
59047,739695,0.0000
59048,739720,0.0000
59049,739788,0.0000
59050,739790,0.0000
59051,739870,0.0000
59052,739916,0.0000
59053,740064,0.0000
59054,740212,0.0000
59055,740248,0.0000
59056,740286,0.0000
59057,740486,0.0000
59058,740750,0.0000
59059,741368,0.0000
59060,741549,0.0000
59061,741889,0.0000
59062,742122,0.0000
59063,742159,0.0000
59064,742430,0.0000
59065,742440,0.0000
59066,742576,0.0000
59067,742579,0.0000
59068,742592,0.0000
59069,742681,0.0000
59070,742814,0.0000
59071,742902,0.0000
59072,743136,0.0000
59073,743173,0.0000
59074,743175,0.0000
59075,743258,0.0000
59076,743284,0.0000
59077,743298,0.0000
59078,743314,0.0000
59079,743336,0.0000
59080,743479,0.0000
59081,743565,0.0000
59082,743680,0.0000
59083,743706,0.0000
59084,743715,0.0000
59085,743723,0.0000
59086,743763,0.0000
59087,743786,0.0000
59088,743835,0.0000
59089,743904,0.0000
59090,743951,0.0000
59091,743976,0.0000
59092,743989,0.0000
59093,744002,0.0000
59094,744126,0.0000
59095,744205,0.0000
59096,744411,0.0000
59097,744429,0.0000
59098,744441,0.0000
59099,744447,0.0000
59100,744465,0.0000
59101,744483,0.0000
59102,744563,0.0000
59103,744599,0.0000
59104,744608,0.0000
59105,744643,0.0000
59106,744644,0.0000
59107,744657,0.0000
59108,744663,0.0000
59109,744877,0.0000
59110,744910,0.0000
59111,744956,0.0000
59112,745023,0.0000
59113,745073,0.0000
59114,745088,0.0000
59115,745156,0.0000
59116,745241,0.0000
59117,745276,0.0000
59118,745292,0.0000
59119,745304,0.0000
59120,745351,0.0000
59121,745478,0.0000
59122,745489,0.0000
59123,745558,0.0000
59124,745562,0.0000
59125,745580,0.0000
59126,745663,0.0000
59127,745730,0.0000
59128,745960,0.0000
59129,745962,0.0000
59130,745973,0.0000
59131,745999,0.0000
59132,746311,0.0000
59133,746531,0.0000
59134,746545,0.0000
59135,746553,0.0000
59136,746599,0.0000
59137,746964,0.0000
59138,747043,0.0000
59139,747046,0.0000
59140,747121,0.0000
59141,747137,0.0000
59142,747171,0.0000
59143,747389,0.0000
59144,747451,0.0000
59145,747501,0.0000
59146,747625,0.0000
59147,747735,0.0000
59148,747809,0.0000
59149,747819,0.0000
59150,747823,0.0000
59151,747881,0.0000
59152,747919,0.0000
59153,748003,0.0000
59154,748241,0.0000
59155,748431,0.0000
59156,748455,0.0000
59157,748463,0.0000
59158,748482,0.0000
59159,748667,0.0000
59160,748696,0.0000
59161,748982,0.0000
59162,749023,0.0000
59163,749037,0.0000
59164,749073,0.0000
59165,749191,0.0000
59166,749252,0.0000
59167,749275,0.0000
59168,749373,0.0000
59169,749443,0.0000
59170,749513,0.0000
59171,749620,0.0000
59172,749690,0.0000
59173,749724,0.0000
59174,749923,0.0000
59175,750107,0.0000
59176,750174,0.0000
59177,750196,0.0000
59178,750216,0.0000
59179,750264,0.0000
59180,750288,0.0000
59181,750438,0.0000
59182,750441,0.0000
59183,750592,0.0000
59184,750704,0.0000
59185,750854,0.0000
59186,750867,0.0000
59187,751005,0.0000
59188,751043,0.0000
59189,751088,0.0000
59190,751226,0.0000
59191,751262,0.0000
59192,751266,0.0000
59193,751287,0.0000
59194,751392,0.0000
59195,751418,0.0000
59196,751476,0.0000
59197,751590,0.0000
59198,751694,0.0000
59199,751764,0.0000
59200,751768,0.0000
59201,751830,0.0000
59202,752062,0.0000
59203,752067,0.0000
59204,752538,0.0000
59205,752570,0.0000
59206,752583,0.0000
59207,752961,0.0000
59208,752988,0.0000
59209,752992,0.0000
59210,753037,0.0000
59211,753073,0.0000
59212,753110,0.0000
59213,753135,0.0000
59214,753418,0.0000
59215,753602,0.0000
59216,753651,0.0000
59217,753730,0.0000
59218,753860,0.0000
59219,753863,0.0000
59220,753916,0.0000
59221,753932,0.0000
59222,753983,0.0000
59223,754016,0.0000
59224,754195,0.0000
59225,754263,0.0000
59226,754330,0.0000
59227,754342,0.0000
59228,754358,0.0000
59229,754427,0.0000
59230,754561,0.0000
59231,754649,0.0000
59232,755250,0.0000
59233,755356,0.0000
59234,755437,0.0000
59235,755489,0.0000
59236,755686,0.0000
59237,755726,0.0000
59238,755771,0.0000
59239,755801,0.0000
59240,755826,0.0000
59241,755831,0.0000
59242,755848,0.0000
59243,755911,0.0000
59244,755913,0.0000
59245,756069,0.0000
59246,756074,0.0000
59247,756079,0.0000
59248,756186,0.0000
59249,756760,0.0000
59250,757068,0.0000
59251,757255,0.0000
59252,757541,0.0000
59253,757593,0.0000
59254,757662,0.0000
59255,757690,0.0000
59256,757732,0.0000
59257,757867,0.0000
59258,757999,0.0000
59259,758171,0.0000
59260,758347,0.0000
59261,758445,0.0000
59262,758496,0.0000
59263,758551,0.0000
59264,758584,0.0000
59265,758586,0.0000
59266,758597,0.0000
59267,758666,0.0000
59268,758758,0.0000
59269,758891,0.0000
59270,758959,0.0000
59271,759178,0.0000
59272,759288,0.0000
59273,759476,0.0000
59274,759529,0.0000
59275,759670,0.0000
59276,759780,0.0000
59277,759948,0.0000
59278,760108,0.0000
59279,760120,0.0000
59280,760203,0.0000
59281,760230,0.0000
59282,760582,0.0000
59283,760643,0.0000
59284,760835,0.0000
59285,760848,0.0000
59286,760929,0.0000
59287,761315,0.0000
59288,761759,0.0000
59289,761994,0.0000
59290,762117,0.0000
59291,762300,0.0000
59292,762405,0.0000
59293,762417,0.0000
59294,762424,0.0000
59295,762528,0.0000
59296,762594,0.0000
59297,762727,0.0000
59298,762787,0.0000
59299,762931,0.0000
59300,762934,0.0000
59301,763107,0.0000
59302,763145,0.0000
59303,763184,0.0000
59304,763228,0.0000
59305,763229,0.0000
59306,763260,0.0000
59307,763267,0.0000
59308,763308,0.0000
59309,763473,0.0000
59310,763784,0.0000
59311,763935,0.0000
59312,764247,0.0000
59313,764313,0.0000
59314,764380,0.0000
59315,764385,0.0000
59316,764388,0.0000
59317,764478,0.0000
59318,764766,0.0000
59319,764788,0.0000
59320,765027,0.0000
59321,765323,0.0000
59322,765569,0.0000
59323,765593,0.0000
59324,765820,0.0000
59325,765962,0.0000
59326,766030,0.0000
59327,766208,0.0000
59328,766269,0.0000
59329,766336,0.0000
59330,766568,0.0000
59331,766646,0.0000
59332,766683,0.0000
59333,766845,0.0000
59334,766945,0.0000
59335,767432,0.0000
59336,767444,0.0000
59337,767943,0.0000
59338,767989,0.0000
59339,768016,0.0000
59340,768038,0.0000
59341,768072,0.0000
59342,768120,0.0000
59343,768618,0.0000
59344,768877,0.0000
59345,768951,0.0000
59346,768998,0.0000
59347,769053,0.0000
59348,769075,0.0000
