40568,425839,0.0570
40569,444179,0.0570
40570,465034,0.0570
40571,466489,0.0570
40572,472218,0.0570
40573,478927,0.0570
40574,482271,0.0570
40575,529165,0.0570
40576,532531,0.0570
40577,614783,0.0570
40578,616121,0.0570
40579,641487,0.0570
40580,701441,0.0570
40581,709619,0.0570
40582,710344,0.0570
40583,711771,0.0570
40584,18014,0.0566
40585,20496,0.0566
40586,26040,0.0566
40587,35372,0.0566
40588,67906,0.0566
40589,252487,0.0566
40590,56334,0.0566
40591,102411,0.0566
40592,198626,0.0566
40593,204900,0.0566
40594,226774,0.0566
40595,245778,0.0566
40596,253180,0.0566
40597,265567,0.0566
40598,313386,0.0566
40599,329772,0.0566
40600,338052,0.0566
40601,7120,0.0558
40602,9276,0.0558
40603,37939,0.0558
40604,38745,0.0558
40605,54297,0.0558
40606,54339,0.0558
40607,59225,0.0558
40608,60882,0.0558
40609,133616,0.0553
40610,39659,0.0550
40611,15244,0.0547
40612,22963,0.0547
40613,31148,0.0547
40614,59069,0.0547
40615,61721,0.0547
40616,116345,0.0547
40617,150160,0.0547
40618,166020,0.0547
40619,170976,0.0547
40620,220055,0.0547
40621,248088,0.0547
40622,254041,0.0547
40623,290472,0.0547
40624,318900,0.0547
40625,348491,0.0547
40626,364087,0.0547
40627,479715,0.0547
40628,698340,0.0547
40629,9268,0.0541
40630,248470,0.0532
40631,309216,0.0532
40632,313110,0.0532
40633,379356,0.0532
40634,423020,0.0532
40635,429295,0.0532
40636,453715,0.0532
40637,456606,0.0532
40638,483614,0.0532
40639,542487,0.0532
40640,607683,0.0532
40641,629753,0.0532
40642,673197,0.0532
40643,680591,0.0532
40644,684468,0.0532
40645,692736,0.0532
40646,694954,0.0532
40647,698126,0.0532
40648,700367,0.0532
40649,700455,0.0532
40650,13527,0.0525
40651,131592,0.0525
40652,241935,0.0525
40653,267554,0.0525
40654,332113,0.0525
40655,119,0.0522
40656,14189,0.0522
40657,29287,0.0522
40658,32531,0.0522
40659,39374,0.0522
40660,41183,0.0522
40661,85807,0.0522
40662,103738,0.0522
40663,104159,0.0522
40664,119864,0.0522
40665,168784,0.0522
40666,221445,0.0522
40667,237616,0.0522
40668,257376,0.0522
40669,257799,0.0522
40670,282222,0.0522
40671,287293,0.0522
40672,329027,0.0522
40673,18629,0.0505
40674,28877,0.0505
40675,37565,0.0505
40676,46201,0.0505
40677,97838,0.0505
40678,125042,0.0505
40679,132537,0.0505
40680,147614,0.0505
40681,164739,0.0505
40682,166693,0.0505
40683,167877,0.0505
40684,171859,0.0505
40685,173880,0.0505
40686,174608,0.0505
40687,174675,0.0505
40688,187547,0.0505
40689,193529,0.0505
40690,200119,0.0505
40691,220339,0.0505
40692,230342,0.0505
40693,234399,0.0505
40694,241380,0.0505
40695,276210,0.0505
40696,305521,0.0505
40697,334619,0.0505
40698,312710,0.0502
40699,373951,0.0502
40700,399627,0.0502
40701,415673,0.0502
40702,501875,0.0502
40703,731172,0.0500
40704,13747,0.0495
40705,39499,0.0495
40706,47462,0.0495
40707,47468,0.0495
40708,47469,0.0495
40709,47472,0.0495
40710,704376,0.0490
40711,727112,0.0490
40712,6468,0.0487
40713,36098,0.0487
40714,83946,0.0487
40715,91394,0.0487
40716,106197,0.0487
40717,110120,0.0487
40718,139736,0.0487
40719,191216,0.0487
40720,248773,0.0487
40721,546465,0.0487
40722,593687,0.0487
40723,680100,0.0486
40724,721952,0.0486
40725,141069,0.0481
40726,264805,0.0481
40727,48161,0.0472
40728,113317,0.0472
40729,140223,0.0472
40730,4698,0.0470
40731,15949,0.0470
40732,25641,0.0470
40733,29117,0.0470
40734,30581,0.0470
40735,35649,0.0470
40736,36157,0.0470
40737,44445,0.0470
40738,49167,0.0470
40739,51507,0.0470
40740,51902,0.0470
40741,53778,0.0470
40742,54679,0.0470
40743,56227,0.0470
40744,70538,0.0470
40745,72839,0.0470
40746,75395,0.0470
40747,93945,0.0470
40748,95145,0.0470
40749,182257,0.0470
40750,200327,0.0470
40751,205323,0.0470
40752,216351,0.0470
40753,227452,0.0470
40754,230478,0.0470
40755,235222,0.0470
40756,237113,0.0470
40757,238985,0.0470
40758,261324,0.0470
40759,263345,0.0470
40760,265439,0.0470
40761,285307,0.0470
40762,347235,0.0470
40763,380872,0.0470
40764,413652,0.0470
40765,483946,0.0470
40766,488905,0.0470
40767,587123,0.0470
40768,658341,0.0470
40769,670503,0.0470
40770,682189,0.0470
40771,810187,0.0470
40772,448152,0.0467
40773,606181,0.0467
40774,368611,0.0465
40775,68854,0.0454
40776,71226,0.0454
40777,106526,0.0454
40778,108171,0.0454
40779,112147,0.0454
40780,140424,0.0454
40781,144028,0.0454
40782,150378,0.0454
40783,152066,0.0454
40784,176143,0.0454
40785,192269,0.0454
40786,209277,0.0454
40787,218536,0.0454
40788,238219,0.0454
40789,267888,0.0454
40790,306733,0.0454
40791,312518,0.0454
40792,321442,0.0454
40793,323392,0.0454
40794,355674,0.0454
40795,357067,0.0454
40796,748300,0.0454
40797,212147,0.0442
40798,344143,0.0442
40799,350970,0.0442
40800,266807,0.0439
40801,296589,0.0439
40802,336637,0.0439
40803,347660,0.0439
40804,405061,0.0439
40805,431500,0.0439
40806,453593,0.0439
40807,462798,0.0439
40808,587141,0.0439
40809,35898,0.0425
40810,215594,0.0425
40811,312959,0.0425
40812,403127,0.0425
40813,470390,0.0425
40814,478587,0.0425
40815,550879,0.0425
40816,575457,0.0425
40817,404929,0.0423
40818,492357,0.0423
40819,532687,0.0423
40820,420566,0.0412
40821,781948,0.0412
40822,71975,0.0408
40823,73010,0.0408
40824,96663,0.0408
40825,123759,0.0408
40826,9843,0.0399
40827,23326,0.0399
40828,52145,0.0399
40829,78966,0.0399
40830,94272,0.0399
40831,110495,0.0399
40832,127094,0.0399
40833,147652,0.0399
40834,221963,0.0399
40835,231390,0.0399
40836,422856,0.0399
40837,472205,0.0395
40838,508229,0.0395
40839,21343,0.0388
40840,225758,0.0388
40841,334953,0.0388
40842,485444,0.0388
40843,587377,0.0388
40844,53555,0.0381
40845,57614,0.0381
40846,85587,0.0381
40847,117349,0.0381
40848,122621,0.0381
40849,128438,0.0381
40850,134810,0.0381
40851,19839,0.0377
40852,24391,0.0377
40853,33467,0.0377
40854,48647,0.0377
40855,54613,0.0377
40856,62777,0.0377
40857,185180,0.0377
40858,221135,0.0377
40859,232467,0.0377
40860,294113,0.0377
40861,12336,0.0368
40862,14219,0.0368
40863,50295,0.0368
40864,69135,0.0368
40865,74271,0.0368
40866,100767,0.0368
40867,103789,0.0368
40868,123224,0.0368
40869,158566,0.0368
40870,166954,0.0368
40871,168075,0.0368
40872,183885,0.0368
40873,111204,0.0357
40874,121058,0.0357
40875,221717,0.0357
40876,229475,0.0357
40877,239343,0.0357
40878,263972,0.0357
40879,271761,0.0357
40880,277276,0.0357
40881,279819,0.0357
40882,281415,0.0357
40883,294829,0.0357
40884,306173,0.0357
40885,306829,0.0357
40886,326678,0.0357
40887,351082,0.0357
40888,363553,0.0357
40889,94360,0.0347
40890,111349,0.0347
40891,125017,0.0347
40892,174216,0.0347
40893,184444,0.0347
40894,248609,0.0347
40895,289838,0.0347
40896,321216,0.0347
40897,1735,0.0339
40898,11577,0.0339
40899,38798,0.0339
40900,40506,0.0339
40901,53094,0.0339
40902,239966,0.0339
40903,252508,0.0339
40904,289467,0.0339
40905,335223,0.0339
40906,354785,0.0339
40907,526017,0.0339
40908,552771,0.0339
40909,556517,0.0339
40910,559633,0.0339
40911,601867,0.0339
40912,292619,0.0330
40913,679121,0.0330
40914,15103,0.0328
40915,34001,0.0328
40916,34183,0.0328
40917,35104,0.0328
40918,41847,0.0328
40919,42253,0.0328
40920,44564,0.0328
40921,47653,0.0328
40922,49668,0.0328
40923,50772,0.0328
40924,51367,0.0328
40925,57418,0.0328
40926,58852,0.0328
40927,59381,0.0328
40928,64395,0.0328
40929,48293,0.0322
40930,141369,0.0322
40931,339068,0.0322
40932,352521,0.0322
40933,379010,0.0322
40934,388139,0.0322
40935,390226,0.0322
40936,439367,0.0322
40937,448560,0.0322
40938,455665,0.0322
40939,522947,0.0322
40940,532353,0.0322
40941,542265,0.0322
40942,557473,0.0322
40943,558657,0.0322
40944,560991,0.0322
40945,562617,0.0322
40946,564427,0.0322
40947,571415,0.0322
40948,573263,0.0322
40949,575437,0.0322
40950,579781,0.0322
40951,580627,0.0322
40952,312473,0.0321
40953,388143,0.0321
40954,618359,0.0321
40955,37859,0.0315
40956,80072,0.0315
40957,89980,0.0315
40958,118933,0.0315
40959,716322,0.0315
40960,11683,0.0301
40961,19156,0.0301
40962,22120,0.0301
40963,16730,0.0299
40964,44643,0.0299
40965,51212,0.0299
40966,52115,0.0299
40967,60828,0.0299
40968,74015,0.0299
40969,204541,0.0299
40970,228401,0.0299
40971,231435,0.0299
40972,238199,0.0299
40973,244285,0.0299
40974,25769,0.0282
40975,258876,0.0276
40976,30928,0.0265
40977,231573,0.0265
40978,263019,0.0265
40979,304980,0.0265
40980,333689,0.0265
40981,352778,0.0265
40982,392402,0.0265
40983,417432,0.0265
40984,422407,0.0265
40985,437359,0.0265
40986,471114,0.0265
40987,476534,0.0265
40988,476557,0.0265
40989,479698,0.0265
40990,495353,0.0265
40991,516553,0.0265
40992,582747,0.0265
40993,619655,0.0265
40994,645037,0.0265
40995,651851,0.0265
40996,695552,0.0265
40997,704038,0.0265
40998,719367,0.0265
40999,730908,0.0265
41000,747376,0.0265
41001,784488,0.0265
41002,794169,0.0265
41003,799961,0.0265
41004,821533,0.0265
41005,832352,0.0265
41006,110109,0.0258
41007,276233,0.0258
41008,193063,0.0250
41009,199760,0.0250
41010,213048,0.0250
41011,224992,0.0250
41012,225078,0.0250
41013,225979,0.0250
41014,226888,0.0250
41015,240626,0.0250
41016,245018,0.0250
41017,246624,0.0250
41018,278905,0.0250
41019,474719,0.0250
41020,582431,0.0250
41021,610791,0.0250
41022,611345,0.0250
41023,616757,0.0250
41024,634340,0.0250
41025,652811,0.0250
41026,655843,0.0250
41027,663774,0.0250
41028,664545,0.0250
41029,667158,0.0250
41030,668781,0.0250
41031,669605,0.0250
41032,670005,0.0250
41033,673062,0.0250
41034,677666,0.0250
41035,679855,0.0250
41036,681224,0.0250
41037,411758,0.0248
41038,431541,0.0248
41039,463419,0.0248
41040,468646,0.0248
41041,475131,0.0248
41042,632305,0.0248
41043,657117,0.0248
41044,680402,0.0248
41045,688349,0.0248
41046,693940,0.0248
41047,696586,0.0248
41048,1987,0.0240
41049,9919,0.0240
41050,16662,0.0240
41051,29420,0.0240
41052,32150,0.0240
41053,37582,0.0240
41054,40749,0.0240
41055,42068,0.0240
41056,43130,0.0240
41057,43930,0.0240
41058,44615,0.0240
41059,2619,0.0221
41060,5296,0.0221
41061,8294,0.0221
41062,16203,0.0221
41063,24155,0.0221
41064,28254,0.0221
41065,34035,0.0221
41066,45558,0.0221
41067,45614,0.0221
41068,45916,0.0221
41069,50507,0.0221
41070,77916,0.0221
41071,79041,0.0221
41072,105393,0.0221
41073,105498,0.0221
41074,106447,0.0221
41075,107231,0.0221
41076,108494,0.0221
41077,110081,0.0221
41078,542633,0.0217
41079,108773,0.0214
41080,148795,0.0214
41081,165248,0.0214
41082,224088,0.0214
41083,693108,0.0195
41084,701569,0.0195
41085,714449,0.0195
41086,42171,0.0190
41087,54995,0.0190
41088,66744,0.0190
41089,99188,0.0190
41090,101052,0.0190
41091,108986,0.0190
41092,125982,0.0190
41093,130065,0.0190
41094,130255,0.0190
41095,132202,0.0190
41096,138899,0.0190
41097,139169,0.0190
41098,140146,0.0190
41099,140326,0.0190
41100,150976,0.0190
41101,13763,0.0177
41102,29773,0.0177
41103,246924,0.0177
41104,327520,0.0177
41105,387024,0.0177
41106,269804,0.0160
41107,15173,0.0155
41108,17029,0.0155
41109,20890,0.0155
41110,22395,0.0155
41111,51505,0.0155
41112,68494,0.0155
41113,88411,0.0155
41114,91594,0.0155
41115,104421,0.0155
41116,141270,0.0155
41117,158036,0.0155
41118,192089,0.0155
41119,4212,0.0137
41120,39562,0.0137
41121,53621,0.0137
41122,73620,0.0137
41123,76287,0.0137
41124,82661,0.0137
41125,94268,0.0137
41126,117813,0.0137
41127,126053,0.0137
41128,128495,0.0137
41129,131634,0.0137
41130,155088,0.0137
41131,168559,0.0137
41132,173361,0.0137
41133,177464,0.0137
41134,187469,0.0137
41135,195223,0.0137
41136,198468,0.0137
41137,203493,0.0137
41138,205793,0.0137
41139,217090,0.0137
41140,223144,0.0137
41141,227564,0.0137
41142,230395,0.0137
41143,247725,0.0137
41144,20468,0.0129
41145,23465,0.0129
41146,40608,0.0129
41147,69019,0.0129
41148,73616,0.0129
41149,80274,0.0129
41150,230535,0.0129
41151,240364,0.0129
41152,244249,0.0129
41153,247414,0.0129
41154,268066,0.0129
41155,276169,0.0129
41156,288607,0.0129
41157,293222,0.0129
41158,309578,0.0129
41159,326883,0.0129
41160,331157,0.0129
41161,358833,0.0129
41162,363026,0.0129
41163,369340,0.0129
41164,388560,0.0129
41165,310864,0.0122
41166,374901,0.0122
41167,388389,0.0122
41168,395198,0.0122
41169,548693,0.0122
41170,40528,0.0119
41171,73674,0.0119
41172,215749,0.0119
41173,3538,0.0108
41174,31607,0.0108
41175,36345,0.0108
41176,62715,0.0108
41177,97264,0.0108
41178,105522,0.0108
41179,122288,0.0108
41180,211865,0.0108
41181,213988,0.0108
41182,220562,0.0108
41183,237219,0.0108
41184,246963,0.0108
41185,250839,0.0108
41186,251256,0.0108
41187,251879,0.0108
41188,252120,0.0108
41189,278532,0.0108
41190,281087,0.0108
41191,284872,0.0108
41192,285372,0.0108
41193,287385,0.0108
41194,294558,0.0108
41195,319536,0.0108
41196,325696,0.0108
41197,326300,0.0108
41198,327793,0.0108
41199,330722,0.0108
41200,332215,0.0108
41201,345605,0.0108
41202,354748,0.0108
41203,360353,0.0108
41204,382182,0.0108
41205,387573,0.0108
41206,388823,0.0108
41207,401018,0.0108
41208,407375,0.0108
41209,410080,0.0108
41210,415286,0.0108
41211,418747,0.0108
41212,423429,0.0108
41213,429521,0.0108
41214,436531,0.0108
41215,457258,0.0108
41216,475158,0.0108
41217,481644,0.0108
41218,490961,0.0108
41219,514975,0.0108
41220,583541,0.0108
41221,589277,0.0108
41222,592377,0.0108
41223,614325,0.0108
41224,630257,0.0108
41225,648485,0.0108
41226,666934,0.0108
41227,700245,0.0108
41228,773036,0.0108
41229,792022,0.0108
41230,39341,0.0097
41231,69308,0.0097
41232,124557,0.0097
41233,184152,0.0097
41234,212695,0.0097
41235,228315,0.0097
41236,282870,0.0097
41237,285814,0.0097
41238,289638,0.0097
41239,309071,0.0097
41240,310884,0.0097
41241,312128,0.0097
41242,314100,0.0097
41243,315962,0.0097
41244,318085,0.0097
41245,319236,0.0097
41246,319489,0.0097
41247,325580,0.0097
41248,327706,0.0097
41249,336847,0.0097
41250,341409,0.0097
41251,350259,0.0097
41252,351495,0.0097
41253,352570,0.0097
41254,357021,0.0097
41255,363226,0.0097
41256,369764,0.0097
41257,370125,0.0097
41258,384934,0.0097
41259,422402,0.0097
41260,435995,0.0097
41261,59,0.0000
41262,193,0.0000
41263,244,0.0000
41264,282,0.0000
41265,311,0.0000
41266,390,0.0000
41267,713,0.0000
41268,756,0.0000
41269,901,0.0000
41270,1005,0.0000
41271,1557,0.0000
41272,1618,0.0000
41273,1651,0.0000
41274,2095,0.0000
41275,3871,0.0000
41276,3886,0.0000
41277,4068,0.0000
41278,4388,0.0000
41279,4444,0.0000
41280,4626,0.0000
41281,5051,0.0000
41282,5164,0.0000
41283,5502,0.0000
41284,5644,0.0000
41285,5982,0.0000
41286,6537,0.0000
41287,6584,0.0000
41288,6872,0.0000
41289,6958,0.0000
41290,7104,0.0000
41291,7311,0.0000
41292,7798,0.0000
41293,7992,0.0000
41294,9952,0.0000
41295,10342,0.0000
41296,10498,0.0000
41297,10994,0.0000
41298,11445,0.0000
41299,11723,0.0000
41300,11731,0.0000
41301,11855,0.0000
41302,11943,0.0000
41303,12128,0.0000
41304,12295,0.0000
41305,12561,0.0000
41306,12669,0.0000
41307,12877,0.0000
41308,13294,0.0000
41309,13373,0.0000
41310,13660,0.0000
41311,13718,0.0000
41312,13931,0.0000
41313,14026,0.0000
41314,14203,0.0000
41315,14220,0.0000
41316,14420,0.0000
41317,14600,0.0000
41318,14988,0.0000
41319,15089,0.0000
41320,15970,0.0000
41321,16064,0.0000
41322,16131,0.0000
41323,16194,0.0000
41324,16202,0.0000
41325,16508,0.0000
41326,17400,0.0000
41327,17518,0.0000
41328,17622,0.0000
41329,17982,0.0000
41330,18466,0.0000
41331,18491,0.0000
41332,18517,0.0000
41333,18536,0.0000
41334,18759,0.0000
41335,19055,0.0000
41336,19555,0.0000
41337,19645,0.0000
41338,20199,0.0000
41339,20231,0.0000
41340,20302,0.0000
41341,20881,0.0000
41342,20898,0.0000
41343,20932,0.0000
41344,20934,0.0000
41345,21088,0.0000
41346,21121,0.0000
41347,21402,0.0000
41348,21439,0.0000
41349,22093,0.0000
41350,22288,0.0000
41351,22316,0.0000
41352,22426,0.0000
41353,22471,0.0000
41354,22792,0.0000
41355,23496,0.0000
41356,23537,0.0000
41357,24052,0.0000
41358,24340,0.0000
41359,24399,0.0000
41360,24946,0.0000
41361,24967,0.0000
41362,24999,0.0000
41363,25230,0.0000
41364,25321,0.0000
41365,25323,0.0000
41366,25364,0.0000
41367,25377,0.0000
41368,25463,0.0000
41369,25702,0.0000
41370,26147,0.0000
41371,26327,0.0000
41372,26427,0.0000
41373,27134,0.0000
41374,27312,0.0000
41375,27379,0.0000
41376,27550,0.0000
41377,27567,0.0000
41378,27603,0.0000
41379,27835,0.0000
41380,28336,0.0000
41381,28530,0.0000
41382,28590,0.0000
41383,28672,0.0000
41384,28750,0.0000
41385,28833,0.0000
41386,28906,0.0000
41387,29456,0.0000
41388,29587,0.0000
41389,30033,0.0000
41390,30091,0.0000
41391,30167,0.0000
41392,30188,0.0000
41393,30394,0.0000
41394,30397,0.0000
41395,30462,0.0000
41396,30750,0.0000
41397,30874,0.0000
41398,31031,0.0000
41399,31045,0.0000
41400,31330,0.0000
41401,31536,0.0000
41402,31921,0.0000
41403,31922,0.0000
41404,31949,0.0000
41405,32313,0.0000
41406,32368,0.0000
41407,32550,0.0000
41408,32573,0.0000
41409,32693,0.0000
41410,32887,0.0000
41411,33385,0.0000
41412,33403,0.0000
41413,33859,0.0000
41414,33974,0.0000
41415,34053,0.0000
41416,34121,0.0000
41417,34363,0.0000
41418,34466,0.0000
41419,34559,0.0000
41420,34681,0.0000
41421,34764,0.0000
41422,34823,0.0000
41423,34890,0.0000
41424,34893,0.0000
41425,34918,0.0000
41426,34978,0.0000
41427,34991,0.0000
41428,35054,0.0000
41429,35477,0.0000
41430,35626,0.0000
41431,35651,0.0000
41432,35741,0.0000
41433,35964,0.0000
41434,36173,0.0000
41435,36197,0.0000
41436,36363,0.0000
41437,36423,0.0000
41438,36561,0.0000
41439,36564,0.0000
41440,36611,0.0000
41441,37145,0.0000
41442,37286,0.0000
41443,37299,0.0000
41444,37591,0.0000
41445,37830,0.0000
41446,37881,0.0000
41447,37945,0.0000
41448,37949,0.0000
41449,38095,0.0000
41450,38114,0.0000
41451,38149,0.0000
41452,38245,0.0000
41453,38340,0.0000
41454,38350,0.0000
41455,38520,0.0000
41456,38551,0.0000
41457,38652,0.0000
41458,38705,0.0000
41459,38866,0.0000
41460,38943,0.0000
41461,38964,0.0000
41462,39059,0.0000
41463,39216,0.0000
41464,39336,0.0000
41465,39378,0.0000
41466,39404,0.0000
41467,39415,0.0000
41468,39510,0.0000
41469,39539,0.0000
41470,39584,0.0000
41471,39806,0.0000
41472,39839,0.0000
41473,39856,0.0000
41474,39940,0.0000
41475,39967,0.0000
41476,39976,0.0000
41477,40020,0.0000
41478,40143,0.0000
41479,40208,0.0000
41480,40279,0.0000
41481,40371,0.0000
41482,40403,0.0000
41483,40490,0.0000
41484,40561,0.0000
41485,40632,0.0000
41486,40633,0.0000
41487,40634,0.0000
41488,40767,0.0000
41489,40878,0.0000
41490,40999,0.0000
41491,41039,0.0000
41492,41130,0.0000
41493,41134,0.0000
41494,41324,0.0000
41495,41410,0.0000
41496,41443,0.0000
41497,41569,0.0000
41498,41668,0.0000
41499,41681,0.0000
41500,41721,0.0000
41501,41782,0.0000
41502,41821,0.0000
41503,42022,0.0000
41504,42179,0.0000
41505,42193,0.0000
41506,42284,0.0000
41507,42431,0.0000
41508,42487,0.0000
41509,42533,0.0000
41510,42577,0.0000
41511,42600,0.0000
41512,42713,0.0000
41513,42821,0.0000
41514,42917,0.0000
41515,42922,0.0000
41516,42929,0.0000
41517,42992,0.0000
41518,42998,0.0000
41519,43285,0.0000
41520,43368,0.0000
41521,43412,0.0000
41522,43450,0.0000
41523,43506,0.0000
41524,43524,0.0000
41525,43596,0.0000
41526,43674,0.0000
41527,43688,0.0000
41528,43752,0.0000
41529,43865,0.0000
41530,43910,0.0000
41531,43923,0.0000
41532,43925,0.0000
41533,44011,0.0000
41534,44039,0.0000
41535,44049,0.0000
41536,44064,0.0000
41537,44211,0.0000
41538,44325,0.0000
41539,44331,0.0000
41540,44395,0.0000
41541,44474,0.0000
41542,44609,0.0000
41543,44637,0.0000
41544,44640,0.0000
41545,44771,0.0000
41546,44779,0.0000
41547,44945,0.0000
41548,45154,0.0000
41549,45160,0.0000
41550,45161,0.0000
41551,45250,0.0000
41552,45262,0.0000
41553,45536,0.0000
41554,45688,0.0000
41555,45703,0.0000
41556,45713,0.0000
41557,45733,0.0000
41558,45888,0.0000
41559,45894,0.0000
41560,45926,0.0000
41561,45945,0.0000
41562,45992,0.0000
41563,46019,0.0000
41564,46148,0.0000
41565,46163,0.0000
41566,46199,0.0000
41567,46242,0.0000
41568,46341,0.0000
41569,46394,0.0000
41570,46397,0.0000
41571,46479,0.0000
41572,46601,0.0000
41573,46671,0.0000
41574,46678,0.0000
41575,46697,0.0000
41576,46909,0.0000
41577,46972,0.0000
41578,46987,0.0000
41579,46992,0.0000
41580,47016,0.0000
41581,47160,0.0000
41582,47503,0.0000
41583,47523,0.0000
41584,47614,0.0000
41585,47617,0.0000
41586,47996,0.0000
41587,48171,0.0000
41588,48185,0.0000
41589,48267,0.0000
41590,48401,0.0000
41591,48497,0.0000
41592,48655,0.0000
41593,48683,0.0000
41594,48941,0.0000
41595,48950,0.0000
41596,49303,0.0000
41597,49362,0.0000
41598,49470,0.0000
41599,49506,0.0000
41600,49660,0.0000
41601,49690,0.0000
41602,49693,0.0000
41603,49765,0.0000
41604,49831,0.0000
41605,49934,0.0000
41606,50032,0.0000
41607,50129,0.0000
41608,50405,0.0000
41609,50996,0.0000
41610,51000,0.0000
41611,51039,0.0000
41612,51274,0.0000
41613,51412,0.0000
41614,51420,0.0000
41615,51517,0.0000
41616,51654,0.0000
41617,51757,0.0000
41618,51794,0.0000
41619,51805,0.0000
41620,51981,0.0000
41621,52071,0.0000
41622,52137,0.0000
41623,52161,0.0000
41624,52252,0.0000
41625,52481,0.0000
41626,52607,0.0000
41627,52721,0.0000
41628,52734,0.0000
41629,52746,0.0000
41630,52774,0.0000
41631,52798,0.0000
41632,52824,0.0000
41633,52864,0.0000
41634,52874,0.0000
41635,52921,0.0000
41636,52956,0.0000
41637,52960,0.0000
41638,52967,0.0000
41639,53023,0.0000
41640,53047,0.0000
41641,53062,0.0000
41642,53148,0.0000
41643,53152,0.0000
41644,53168,0.0000
41645,53253,0.0000
41646,53569,0.0000
41647,53687,0.0000
41648,53812,0.0000
41649,54031,0.0000
41650,54216,0.0000
41651,54347,0.0000
41652,54519,0.0000
41653,54618,0.0000
41654,54714,0.0000
41655,54743,0.0000
41656,54751,0.0000
41657,54815,0.0000
41658,54835,0.0000
41659,54839,0.0000
41660,54893,0.0000
41661,54969,0.0000
41662,54983,0.0000
41663,55107,0.0000
41664,55121,0.0000
41665,55131,0.0000
41666,55189,0.0000
41667,55381,0.0000
41668,55409,0.0000
41669,55447,0.0000
41670,55513,0.0000
41671,55522,0.0000
41672,55569,0.0000
41673,55621,0.0000
41674,55674,0.0000
41675,55682,0.0000
41676,55768,0.0000
41677,55814,0.0000
41678,55902,0.0000
41679,56077,0.0000
41680,56096,0.0000
41681,56109,0.0000
41682,56225,0.0000
41683,56257,0.0000
41684,56353,0.0000
41685,56407,0.0000
41686,56419,0.0000
41687,56421,0.0000
41688,56451,0.0000
41689,56526,0.0000
41690,56529,0.0000
41691,56762,0.0000
41692,56877,0.0000
41693,56924,0.0000
41694,56930,0.0000
41695,57081,0.0000
41696,57093,0.0000
41697,57094,0.0000
41698,57102,0.0000
41699,57132,0.0000
41700,57239,0.0000
41701,57409,0.0000
41702,57467,0.0000
41703,57498,0.0000
41704,57718,0.0000
41705,57772,0.0000
41706,57774,0.0000
41707,57814,0.0000
41708,57862,0.0000
41709,57910,0.0000
41710,57923,0.0000
41711,57981,0.0000
41712,58075,0.0000
41713,58154,0.0000
41714,58193,0.0000
41715,58307,0.0000
41716,58381,0.0000
41717,58415,0.0000
41718,58486,0.0000
41719,58491,0.0000
41720,58711,0.0000
41721,58832,0.0000
41722,58842,0.0000
41723,58869,0.0000
41724,58887,0.0000
41725,58904,0.0000
41726,58921,0.0000
41727,59009,0.0000
41728,59035,0.0000
41729,59051,0.0000
41730,59165,0.0000
41731,59214,0.0000
41732,59352,0.0000
41733,59394,0.0000
41734,59484,0.0000
41735,59496,0.0000
41736,59575,0.0000
41737,59581,0.0000
41738,59652,0.0000
41739,59661,0.0000
41740,59722,0.0000
41741,59724,0.0000
41742,59846,0.0000
41743,59870,0.0000
41744,59917,0.0000
41745,59944,0.0000
41746,60094,0.0000
41747,60115,0.0000
41748,60117,0.0000
41749,60189,0.0000
41750,60194,0.0000
41751,60205,0.0000
41752,60351,0.0000
41753,60395,0.0000
41754,60477,0.0000
41755,60518,0.0000
41756,60583,0.0000
41757,60590,0.0000
41758,60613,0.0000
41759,60662,0.0000
41760,60710,0.0000
41761,60732,0.0000
41762,60734,0.0000
41763,60791,0.0000
41764,60822,0.0000
41765,60857,0.0000
41766,60872,0.0000
41767,60972,0.0000
41768,61024,0.0000
41769,61154,0.0000
41770,61331,0.0000
41771,61517,0.0000
41772,61518,0.0000
41773,61520,0.0000
41774,61578,0.0000
41775,61631,0.0000
41776,61725,0.0000
41777,61737,0.0000
41778,61800,0.0000
41779,61803,0.0000
41780,61814,0.0000
41781,61848,0.0000
41782,61914,0.0000
41783,61926,0.0000
41784,61991,0.0000
41785,62201,0.0000
41786,62355,0.0000
41787,62359,0.0000
41788,62408,0.0000
41789,62430,0.0000
41790,62508,0.0000
41791,62513,0.0000
41792,62587,0.0000
41793,62663,0.0000
41794,62719,0.0000
41795,62952,0.0000
41796,63000,0.0000
41797,63032,0.0000
41798,63204,0.0000
41799,63228,0.0000
41800,63269,0.0000
41801,63593,0.0000
41802,63610,0.0000
41803,63834,0.0000
41804,63837,0.0000
41805,63854,0.0000
41806,63965,0.0000
41807,64017,0.0000
41808,64035,0.0000
41809,64064,0.0000
41810,64071,0.0000
41811,64090,0.0000
41812,64243,0.0000
41813,64293,0.0000
41814,64306,0.0000
41815,64522,0.0000
41816,64625,0.0000
41817,64652,0.0000
41818,64673,0.0000
41819,64843,0.0000
41820,64871,0.0000
41821,65110,0.0000
41822,65161,0.0000
41823,65262,0.0000
41824,65429,0.0000
41825,65611,0.0000
41826,65720,0.0000
41827,65770,0.0000
41828,65847,0.0000
41829,65969,0.0000
41830,65987,0.0000
41831,66126,0.0000
41832,66160,0.0000
41833,66164,0.0000
41834,66182,0.0000
41835,66217,0.0000
41836,66274,0.0000
41837,66338,0.0000
41838,66355,0.0000
41839,66427,0.0000
41840,66453,0.0000
